,price,sqft_living,sqft_lot,yr_built,bedrooms,bathrooms,floors,renovated_2000,waterfront,has_basement
9664,535000.0,0.8523913637009323,-0.11240339027204645,0.916811365303117,-1.713628157147488,0.6082342987014506,1.006704077363236,0,0,0
9665,450000.0,-0.9149862782897842,-0.43011363536945135,-1.4326581451538205,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,1
9666,460500.0,0.3111525820598506,-0.06935374145694474,0.6821879380051933,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
9667,315000.0,-0.06497840999420675,0.074877980263354,-0.36687248083453633,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,1
9668,607500.0,0.2450480401208204,0.6126766899750555,0.2442619368545929,0.7382560844102672,0.6082342987014506,-0.9607315393341356,0,0,1
9669,432000.0,-1.6115650849708636,-1.0061405509833004,-1.8847072234215139,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
9670,1700000.0,1.6993163361399626,-0.4486024598797124,-1.2941788634393285,-0.27936781972706765,1.805770978624554,1.006704077363236,0,0,1
9671,479000.0,0.7282798556054036,-0.29614205376941116,1.0171127334710104,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
9672,475000.0,1.1367807960560605,-0.21589419747695335,1.050513108556551,1.5275865071793007,0.8510780326294493,1.006704077363236,0,0,0
9673,415000.0,-0.36346056392560655,0.01735077233341455,-0.6402914686996557,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
9674,450000.0,-1.737668628845688,-0.5235869574812702,-1.9545253491859844,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
9675,1140000.0,0.8951797288397655,1.5845735688880718,-0.06060691890313735,-0.27936781972706765,0.6082342987014506,0.1901445190170291,0,0,1
9676,430000.0,1.681157780096665,0.05559405401775807,1.1172638373606516,1.5275865071793007,1.0727769920245471,1.006704077363236,0,0,0
9677,296000.0,-0.7904062072980449,0.32393807702130334,0.007261969507962463,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
9678,303000.0,0.7008126609807054,0.11881724529230954,0.17663335309702652,0.7382560844102672,0.33978300542453965,-0.9607315393341356,0,0,1
9679,641000.0,0.7373649312201611,-0.3187570065733032,1.1172638373606516,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
9680,280000.0,-1.0465185485855455,-0.37081427764038094,0.4467381623396776,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,0,1
9681,260750.0,-0.4669443823848883,0.20340303264725754,-0.16253961871783773,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,1
9682,601000.0,0.21128745073395092,-0.48203939137654617,1.0171127334710104,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
9683,255000.0,-0.5751799099171857,-0.21522271814075106,-1.8149619386986515,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,0
9684,555000.0,0.14228035246639098,0.32166595942080545,0.17663335309702652,0.7382560844102672,0.8510780326294493,-0.9607315393341356,0,0,1
9685,865000.0,-0.5127239607029936,0.3326732061014053,-0.5376282552650961,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,0
9686,1390000.0,1.4042349389533522,0.8584697662601071,-0.23058120153127612,0.7382560844102672,0.6082342987014506,0.1901445190170291,0,0,1
9687,315000.0,-0.7220659381127232,1.520675415478813,0.5477467678215036,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,0,1
9688,200000.0,-0.22308731005773821,0.20052364258774455,-0.29869210843498906,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,1
9689,357000.0,-0.7731345241555995,-0.24137294281204696,-0.7774214641542094,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
9690,390000.0,-1.4002977712315625,-2.3829611940825455,1.217265126528869,-1.713628157147488,-0.6933139946299955,1.006704077363236,0,0,1
9691,462000.0,0.9455213042777568,0.26872960271823965,-0.5718318115718094,1.5275865071793007,-0.3005487438074156,-0.9607315393341356,0,0,1
9692,174500.0,-1.4918655603663387,-0.4801195584463669,-0.5376282552650961,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
9693,305000.0,-1.0659225610402254,-0.12873585889262162,-1.710480256566317,-1.713628157147488,-1.7264109946845307,0.1901445190170291,0,0,0
9694,449000.0,-0.23675444517094502,0.6206781499183969,-0.5034421899110529,1.5275865071793007,-0.3005487438074156,-0.9607315393341356,0,0,1
9695,260000.0,0.8350561811522622,-0.5235869574812702,-0.6745476054180174,-0.27936781972706765,0.03967999197001158,1.006704077363236,0,0,0
9696,751000.0,1.1596330674325273,-0.29560059462151805,1.1172638373606516,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
9697,370037.0,-0.9892467232261234,0.16060258435213098,-0.7774214641542094,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
9698,229950.0,-0.0021060385931964886,0.11670470303933535,0.5813824159993085,-0.27936781972706765,-0.3005487438074156,1.006704077363236,0,0,0
9699,349000.0,-0.20949894849498304,-0.04764641393168292,0.2442619368545929,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
9700,348000.0,0.1999256253483028,-0.8254081332880809,1.0838968043030341,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
9701,1220000.0,1.0981944321802815,-0.39798742625682487,-2.269612418004256,-0.27936781972706765,1.2767202648738427,1.006704077363236,1,0,1
9702,510000.0,1.5111121265259406,0.9529261634251055,0.7493072702931945,0.7382560844102672,1.0727769920245471,1.006704077363236,0,0,0
9703,265000.0,-0.5281835190794066,-0.18199424684383858,0.3455767064508645,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,1
9704,1250000.0,0.8951797288397655,-0.565371055053481,0.10893628468603044,-0.27936781972706765,0.8510780326294493,2.157580135714401,0,0,0
9705,937500.0,2.5229566845225526,5.195600967029032,1.0838968043030341,0.7382560844102672,1.805770978624554,1.006704077363236,0,0,1
9706,485000.0,0.7282798556054036,0.04926705332985766,0.007261969507962463,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
9707,489000.0,-1.185825053593266,-0.47650225613200076,-0.6745476054180174,0.7382560844102672,-1.7264109946845307,0.1901445190170291,0,0,0
9708,400000.0,-1.711902534079476,-0.4973024857490034,-0.6402914686996557,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
9709,638000.0,0.2450480401208204,-0.8876603313604429,1.1506142243547162,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
9710,440000.0,-1.1451762155037275,0.09535480498900924,-0.0945672190203583,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
9711,305000.0,-0.0021060385931964886,0.030066400820495488,-0.23058120153127612,2.172516421830687,0.03967999197001158,-0.9607315393341356,0,0,1
9712,649950.0,-0.0021060385931964886,0.030066400820495488,-0.23058120153127612,2.172516421830687,0.03967999197001158,-0.9607315393341356,0,0,1
9713,680000.0,1.2922815995054049,-0.319309900877861,1.1506142243547162,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
9714,629000.0,0.7911522270064139,1.1209566537585371,0.8498600834496519,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
9715,555000.0,0.30026307445691536,-0.06187576016738088,0.5813824159993085,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
9716,669000.0,0.8263405549431255,1.6444236203291516,0.17663335309702652,0.7382560844102672,0.8510780326294493,1.006704077363236,0,0,0
9717,272000.0,0.09512729656529122,-0.21455164539212135,0.7828416825053299,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
9718,270000.0,0.7373649312201611,0.23347329821310195,-0.19655175343425005,0.7382560844102672,0.33978300542453965,-0.9607315393341356,0,0,1
9719,215000.0,-0.9333332518520243,0.21939081381376432,-0.23058120153127612,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
9720,690000.0,-0.2505012724843575,0.8778533417594044,-0.8117479600781814,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,1
9721,256000.0,-0.9518241247157111,-0.1787417819695372,-0.7088213048834474,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,0
9722,255000.0,-0.014547092289991688,-0.10205128073104244,0.3455767064508645,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,0,1
9723,550000.0,1.3973914676617867,0.011074660019669723,-0.0266638618941038,2.7177968951473965,1.805770978624554,1.006704077363236,0,0,0
9724,410000.0,-1.105216374044954,-0.4631989761823574,-0.4692735976297035,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
9725,410000.0,-1.4456371340307825,-0.6738589082513615,-2.024416468299674,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
9726,259000.0,-1.00818316402597,-0.7708917361866743,0.514094187527125,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
9727,292000.0,-0.22308731005773821,1.0764996573185441,-0.5376282552650961,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,1
9728,1650000.0,2.0875863706194013,0.49191662907260897,1.0838968043030341,0.7382560844102672,1.465542242847127,1.006704077363236,0,0,0
9729,518000.0,-0.4220368492790687,-0.5235869574812702,-1.4326581451538205,1.5275865071793007,-1.7264109946845307,0.1901445190170291,0,0,1
9730,485000.0,-0.18255495002976005,-1.0544558996991695,0.7157560277605426,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
9731,259500.0,-0.8429936858263158,1.6349180229824494,0.615001149090556,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,0
9732,354000.0,0.4889696973290001,-0.4341956901150646,1.0838968043030341,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
9733,999950.0,1.5945180073569512,1.141572179061472,-0.16253961871783773,-0.27936781972706765,0.33978300542453965,1.006704077363236,0,0,1
9734,464500.0,-1.185825053593266,0.2950903200656706,-0.40098876090287255,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
9735,300000.0,-0.19598845762651304,-0.7168187384152467,1.1506142243547162,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
9736,1080000.0,1.6872261855180495,-0.11700141903789402,-0.12854477977370576,-0.27936781972706765,0.8510780326294493,1.006704077363236,1,0,1
9737,309950.0,-0.16919755336599396,-0.20486647852565176,0.615001149090556,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
9738,315000.0,-1.1654130282088735,-0.8572946891160671,-2.1293903438497814,-0.27936781972706765,-1.7264109946845307,0.1901445190170291,0,0,0
9739,499950.0,-0.6556510052569731,-0.40195264197323344,-2.1644182981975097,-0.27936781972706765,-1.7264109946845307,0.1901445190170291,0,0,0
9740,780000.0,0.7373649312201611,-0.5688290192020211,-0.6060528767383629,0.7382560844102672,0.03967999197001158,-0.9607315393341356,0,0,1
9741,885000.0,0.7733591296841305,0.7717224676356953,0.17663335309702652,-0.27936781972706765,1.2767202648738427,-0.9607315393341356,0,0,1
9742,500000.0,-1.4918655603663387,-0.8032216913446394,-2.2345293159957067,-1.713628157147488,-1.7264109946845307,0.1901445190170291,0,0,0
9743,329000.0,-0.07775662124674847,-0.19016741523144948,0.615001149090556,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,0
9744,246000.0,-0.23675444517094502,-0.08088915058993303,-0.2646279806440872,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,1
9745,405000.0,-0.9333332518520243,0.19936978864645602,-0.36687248083453633,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,0
9746,349000.0,-0.2643287268118347,-0.030752062756311614,0.3455767064508645,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,1
9747,374950.0,0.09512729656529122,0.4523859215135948,0.7157560277605426,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
9748,306000.0,-1.1654130282088735,-0.11684784367417593,-0.06060691890313735,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,0
9749,416000.0,0.09512729656529122,-0.025083116326977437,-0.3327736025930065,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,1
9750,560000.0,0.07119232748688713,0.4897866925864775,0.615001149090556,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
9751,260000.0,-0.9518241247157111,1.0509369548143248,-0.7774214641542094,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,1
9752,306500.0,0.1885087788019472,1.7351033939547766,0.2442619368545929,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,0,1
9753,299950.0,0.09512729656529122,0.37750983897061297,-0.0945672190203583,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
9754,265500.0,-0.6393355477226633,0.12500736756481642,0.6486029840996124,-0.27936781972706765,0.6082342987014506,-0.9607315393341356,0,0,0
9755,219000.0,-1.0854876044846533,0.4466745673518581,0.514094187527125,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,0
9756,365000.0,-0.09060446887165723,0.8552165993937589,0.21045619689626816,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
9757,499000.0,0.22259478274285757,1.8531159612818566,-0.40098876090287255,-0.27936781972706765,0.03967999197001158,0.1901445190170291,0,0,0
9758,366000.0,-0.5437451214839938,0.03824065627257954,-0.12854477977370576,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
9759,514950.0,-0.8787151904949981,-2.0476408715543912,1.4500213653404632,-0.27936781972706765,0.33978300542453965,2.157580135714401,0,0,0
9760,875000.0,1.625827553900457,0.31638079281625325,0.9502618785570072,0.7382560844102672,0.8510780326294493,1.006704077363236,0,0,0
9761,831000.0,0.38600249423379623,0.10293711468146843,-0.4692735976297035,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,0,0
9762,689900.0,0.8610113886771281,-0.10934860164974868,1.0838968043030341,0.7382560844102672,1.2767202648738427,1.006704077363236,0,0,1
9763,315000.0,-0.3204640979653366,0.3261025798084086,0.7828416825053299,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
9764,336500.0,-0.591055890480417,-0.10660647255476771,-0.2646279806440872,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,1
9765,1100000.0,0.7733591296841305,-0.7571241478288073,-1.5367061806997686,-0.27936781972706765,0.8510780326294493,0.1901445190170291,0,0,1
9766,375000.0,-0.0021060385931964886,0.00517554424730118,-0.40098876090287255,2.172516421830687,0.03967999197001158,-0.9607315393341356,0,0,1
9767,289275.0,0.9620657525562152,1.2169955389459157,0.4804246580603282,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,1
9768,455000.0,1.3973914676617867,-0.321524240496619,1.050513108556551,0.7382560844102672,1.465542242847127,1.006704077363236,0,0,0
9769,505000.0,-0.3490411048802343,0.3190783406630019,0.1427933881410775,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
9770,450000.0,-0.6393355477226633,-0.9674268775707465,-1.7801165642620613,-0.27936781972706765,-1.7264109946845307,0.1901445190170291,0,0,0
9771,567500.0,0.4483208592394638,-0.08939545597153653,1.0171127334710104,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
9772,265000.0,-0.6231322248029679,0.06514765779109734,-0.5376282552650961,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,0
9773,340000.0,-0.4518799592150543,0.6933881075207009,1.0171127334710104,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,0
9774,375000.0,-0.49736511677666917,0.113590689721996,-1.0869963132812572,-0.27936781972706765,0.03967999197001158,0.1901445190170291,0,0,0
9775,920000.0,1.2994366101703405,-0.712079130576617,-0.0266638618941038,2.172516421830687,1.0727769920245471,1.006704077363236,0,0,1
9776,850000.0,0.2672894711589155,0.43207892563584155,0.04117059277774071,0.7382560844102672,0.33978300542453965,1.006704077363236,0,0,0
9777,202000.0,-1.4918655603663387,0.21655271594909245,-0.06060691890313735,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
9778,725000.0,0.5682233517925042,0.4466745673518581,0.4467381623396776,0.7382560844102672,1.0727769920245471,-0.9607315393341356,0,0,0
9779,900000.0,1.6750737142568337,1.600241418501782,0.6821879380051933,-0.27936781972706765,1.2767202648738427,1.006704077363236,0,0,1
9780,680200.0,0.07119232748688713,-0.321524240496619,-0.6745476054180174,-1.713628157147488,-0.6933139946299955,-0.9607315393341356,0,0,1
9781,216500.0,-1.1451762155037275,0.1278432551934383,-1.8149619386986515,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
9782,325000.0,-0.014547092289991688,-0.052272673132413745,-0.16253961871783773,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,0
9783,675000.0,0.39650395571544733,-0.7343728026116236,1.1172638373606516,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
9784,435000.0,-2.193556036831173,0.787520575194653,-1.190507326493167,-1.713628157147488,-2.4594049812845378,-0.9607315393341356,0,0,0
9785,263500.0,-0.3925667879936555,0.6175161602970543,0.21045619689626816,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
9786,550000.0,0.7282798556054036,1.6720940595371152,0.2442619368545929,0.7382560844102672,0.33978300542453965,1.006704077363236,0,0,0
9787,875000.0,0.6636847408288475,-0.842418269639692,0.816359281273717,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
9788,246600.0,-0.8253338713830316,0.05138006943323043,-0.16253961871783773,0.7382560844102672,-1.7264109946845307,-0.9607315393341356,0,0,0
9789,337000.0,-0.6231322248029679,-2.374686023611509,1.1839479818856031,-0.27936781972706765,0.33978300542453965,2.157580135714401,0,0,0
9790,240000.0,-0.7559884543655877,-0.0742194617912149,0.5813824159993085,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
9791,490000.0,-0.5437451214839938,0.36226671236989016,0.4467381623396776,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
9792,510000.0,0.6543106759756139,2.593088535639261,0.1427933881410775,1.5275865071793007,0.6082342987014506,-0.9607315393341356,0,0,1
